FAM151B	mature.neutrophil	167555
LINC01176	mature.neutrophil	100506516
FLVCR1-AS1	mature.neutrophil	642946
INAFM1	mature.neutrophil	255783
ASAP1-IT2	mature.neutrophil	100507117
LRRC75A	mature.neutrophil	388341
DNAJB5	mature.neutrophil	25822
LINC01347	mature.neutrophil	731275
ZNF90	mature.neutrophil	7643
C19orf35	mature.neutrophil	374872
JHDM1D-AS1	mature.neutrophil	100134229
SLX4	mature.neutrophil	84464
PAPLN	mature.neutrophil	89932
ACRBP	mature.neutrophil	84519
LRRC29	mature.neutrophil	26231
CENPU	mature.neutrophil	79682
CITED4	mature.neutrophil	163732
PTPRN2	mature.neutrophil	5799
PDLIM4	mature.neutrophil	8572
GNRH1	mature.neutrophil	2796
APOM	mature.neutrophil	55937
PHKG1	mature.neutrophil	5260
NOTCH4	mature.neutrophil	4855
OSGIN1	mature.neutrophil	29948
TMTC1	mature.neutrophil	83857
C4B	mature.neutrophil	721
CLEC18A	mature.neutrophil	348174
CPEB3	mature.neutrophil	22849
PRR11	mature.neutrophil	55771
LINC01503	mature.neutrophil	100506119
KCNJ5	mature.neutrophil	3762
ZMYND15	mature.neutrophil	84225
STS	mature.neutrophil	412
GALNT14	mature.neutrophil	79623
P4HA2	mature.neutrophil	8974
SPATA33	mature.neutrophil	124045
GPC2	mature.neutrophil	221914
GRAMD1B	mature.neutrophil	57476
SLC4A5	mature.neutrophil	57835
SH3D21	mature.neutrophil	79729
MOCS3	mature.neutrophil	27304
KCNMA1	mature.neutrophil	3778
GATSL2	mature.neutrophil	729438
ZNF565	mature.neutrophil	147929
AGRN	mature.neutrophil	375790
ICAM4	mature.neutrophil	3386
BCORL1	mature.neutrophil	63035
OR52K2	mature.neutrophil	119774
ABCB6	mature.neutrophil	10058
CYP4F12	mature.neutrophil	66002
HSD17B7P2	mature.neutrophil	158160
SLC22A5	mature.neutrophil	6584
PRORSD1P	mature.neutrophil	344405
THAP9	mature.neutrophil	79725
ZNF608	mature.neutrophil	57507
PGBD3	mature.neutrophil	267004
AURKA	mature.neutrophil	6790
APOLD1	mature.neutrophil	81575
GAS8	mature.neutrophil	2622
ZNF443	mature.neutrophil	10224
MSS51	mature.neutrophil	118490
MRVI1-AS1	mature.neutrophil	100129827
NBR2	mature.neutrophil	10230
C1R	mature.neutrophil	715
ZNF341	mature.neutrophil	84905
SNORA16B	mature.neutrophil	692157
TSSK6	mature.neutrophil	83983
LTF	mature.neutrophil	4057
MOK	mature.neutrophil	5891
FAM209B	mature.neutrophil	388799
OPA3	mature.neutrophil	80207
RGL1	mature.neutrophil	23179
ZNF213	mature.neutrophil	7760
KIF3C	mature.neutrophil	3797
CAHM	mature.neutrophil	100526820
SULT1C2	mature.neutrophil	6819
RBM44	mature.neutrophil	375316
PMF1-BGLAP	mature.neutrophil	100527963
KCNAB3	mature.neutrophil	9196
LEPR	mature.neutrophil	3953
TG	mature.neutrophil	7038
CCNA1	mature.neutrophil	8900
GPD1	mature.neutrophil	2819
CLTCL1	mature.neutrophil	8218
KIAA1958	mature.neutrophil	158405
C10orf105	mature.neutrophil	414152
INSL3	mature.neutrophil	3640
FAM86B3P	mature.neutrophil	286042
TNXB	mature.neutrophil	7148
AOC3	mature.neutrophil	8639
PPP1R32	mature.neutrophil	220004
PSMC3IP	mature.neutrophil	29893
ETV7	mature.neutrophil	51513
CABLES2	mature.neutrophil	81928
BRCA2	mature.neutrophil	675
SH3RF3	mature.neutrophil	344558
FBXL18	mature.neutrophil	80028
MTFR2	mature.neutrophil	113115
ORM2	mature.neutrophil	5005
PGBD4	mature.neutrophil	161779
UPB1	mature.neutrophil	51733
NECTIN1	mature.neutrophil	5818
ANGPT1	mature.neutrophil	284
APOC1P1	mature.neutrophil	342
CDKN3	mature.neutrophil	1033
LCN2	mature.neutrophil	3934
NKX3-1	mature.neutrophil	4824
ZNF597	mature.neutrophil	146434
PCP2	mature.neutrophil	126006
TMEM81	mature.neutrophil	388730
PBLD	mature.neutrophil	64081
MYOM1	mature.neutrophil	8736
SFN	mature.neutrophil	2810
SGO2	mature.neutrophil	151246
KLHL26	mature.neutrophil	55295
ZNF225	mature.neutrophil	7768
MYLPF	mature.neutrophil	29895
FRMD3	mature.neutrophil	257019
PSRC1	mature.neutrophil	84722
ROR1-AS1	mature.neutrophil	101927034
CRIPAK	mature.neutrophil	285464
NEK11	mature.neutrophil	79858
PPM1H	mature.neutrophil	57460
NHS	mature.neutrophil	4810
TEN1	mature.neutrophil	100134934
CTNNAL1	mature.neutrophil	8727
B3GNT9	mature.neutrophil	84752
UQCRHL	mature.neutrophil	440567
ZNF396	mature.neutrophil	252884
PDE2A	mature.neutrophil	5138
LINC01011	mature.neutrophil	401232
PIR	mature.neutrophil	8544
FLJ42393	mature.neutrophil	401105
MAP7	mature.neutrophil	9053
FAM161B	mature.neutrophil	145483
SLC26A8	mature.neutrophil	116369
HILPDA	mature.neutrophil	29923
DLEC1	mature.neutrophil	9940
CECR6	mature.neutrophil	27439
UBE2C	mature.neutrophil	11065
NECAB2	mature.neutrophil	54550
NEDD4	mature.neutrophil	4734
TUFT1	mature.neutrophil	7286
FRS3	mature.neutrophil	10817
CCDC170	mature.neutrophil	80129
CLEC18B	mature.neutrophil	497190
ZNF865	mature.neutrophil	100507290
ZNRF1	mature.neutrophil	84937
C5orf30	mature.neutrophil	90355
SNORD46	mature.neutrophil	94161
LRTOMT	mature.neutrophil	220074
RPH3AL	mature.neutrophil	9501
CNTNAP3B	mature.neutrophil	100289279
POPDC2	mature.neutrophil	64091
TMEM191C	mature.neutrophil	100996401
SHB	mature.neutrophil	6461
TREML4	mature.neutrophil	285852
GPR75	mature.neutrophil	10936
BCL9	mature.neutrophil	607
ZSWIM8-AS1	mature.neutrophil	100507331
LINC00664	mature.neutrophil	400680
ELF3	mature.neutrophil	1999
KCNH3	mature.neutrophil	23416
BTNL3	mature.neutrophil	10917
BMX	mature.neutrophil	660
ZKSCAN7	mature.neutrophil	55888
PRSS36	mature.neutrophil	146547
FAM114A1	mature.neutrophil	92689
TTC26	mature.neutrophil	79989
LY6G5C	mature.neutrophil	80741
GNMT	mature.neutrophil	27232
FAM189B	mature.neutrophil	10712
PAQR6	mature.neutrophil	79957
AURKB	mature.neutrophil	9212
MYBPC3	mature.neutrophil	4607
CCDC13	mature.neutrophil	152206
CTH	mature.neutrophil	1491
TESMIN	mature.neutrophil	9633
PGM5	mature.neutrophil	5239
GNRHR2	mature.neutrophil	114814
ELMO3	mature.neutrophil	79767
FAM20A	mature.neutrophil	54757
PCBP3	mature.neutrophil	54039
DAAM2	mature.neutrophil	23500
NR6A1	mature.neutrophil	2649
ARHGAP33	mature.neutrophil	115703
C19orf71	mature.neutrophil	100128569
DNAJC3-AS1	mature.neutrophil	100289274
KLF5	mature.neutrophil	688
F8A3	mature.neutrophil	474384
TMEM191B	mature.neutrophil	728229
C4BPA	mature.neutrophil	722
SLC2A14	mature.neutrophil	144195
LINCR-0001	mature.neutrophil	101929191
MICALL2	mature.neutrophil	79778
NPIPB6	mature.neutrophil	728741
TMEM38A	mature.neutrophil	79041
RILPL1	mature.neutrophil	353116
MAP6D1	mature.neutrophil	79929
PROCA1	mature.neutrophil	147011
PLGLB2	mature.neutrophil	5342
OCLM	mature.neutrophil	10896
CDH26	mature.neutrophil	60437
PCOLCE	mature.neutrophil	5118
LOXHD1	mature.neutrophil	125336
USP49	mature.neutrophil	25862
FITM1	mature.neutrophil	161247
FBXW4P1	mature.neutrophil	26226
ZNF630	mature.neutrophil	57232
PEX12	mature.neutrophil	5193
KAZN	mature.neutrophil	23254
MGAM2	mature.neutrophil	93432
RALY-AS1	mature.neutrophil	101926888
CACNB4	mature.neutrophil	785
CHRNA10	mature.neutrophil	57053
C9orf40	mature.neutrophil	55071
CCT6B	mature.neutrophil	10693
PIK3R6	mature.neutrophil	146850
PSMG3-AS1	mature.neutrophil	114796
RP9P	mature.neutrophil	441212
SCN1B	mature.neutrophil	6324
TMEM114	mature.neutrophil	283953
HEY1	mature.neutrophil	23462
ACSS3	mature.neutrophil	79611
FAAP24	mature.neutrophil	91442
LPP-AS2	mature.neutrophil	339929
CFAP70	mature.neutrophil	118491
MZF1-AS1	mature.neutrophil	100131691
NPIPB15	mature.neutrophil	440348
IFITM10	mature.neutrophil	402778
PGAM2	mature.neutrophil	5224
DOK4	mature.neutrophil	55715
TRAM2-AS1	mature.neutrophil	401264
CLEC9A	mature.neutrophil	283420
MMEL1	mature.neutrophil	79258
VWF	mature.neutrophil	7450
ISL2	mature.neutrophil	64843
THAP8	mature.neutrophil	199745
ZSWIM4	mature.neutrophil	65249
ZSWIM3	mature.neutrophil	140831
MYPOP	mature.neutrophil	339344
TTC30B	mature.neutrophil	150737
USP27X	mature.neutrophil	389856
CCDC157	mature.neutrophil	550631
DBF4B	mature.neutrophil	80174
CFLAR-AS1	mature.neutrophil	65072
MDK	mature.neutrophil	4192
ZNF366	mature.neutrophil	167465
BTN2A3P	mature.neutrophil	54718
STON1	mature.neutrophil	11037
RAB3A	mature.neutrophil	5864
C7orf61	mature.neutrophil	402573
NUMBL	mature.neutrophil	9253
UNC5CL	mature.neutrophil	222643
CACNA1E	mature.neutrophil	777
HTR7P1	mature.neutrophil	93164
TBX19	mature.neutrophil	9095
LINC00862	mature.neutrophil	554279
FAM132A	mature.neutrophil	388581
ANKRD33B	mature.neutrophil	651746
DUSP13	mature.neutrophil	51207
ABCC2	mature.neutrophil	1244
BATF2	mature.neutrophil	116071
ZFP69B	mature.neutrophil	65243
CLEC1A	mature.neutrophil	51267
DNAH14	mature.neutrophil	127602
CAPNS2	mature.neutrophil	84290
C8orf88	mature.neutrophil	100127983
CCDC15	mature.neutrophil	80071
CDC42BPG	mature.neutrophil	55561
CLC	mature.neutrophil	1178
SULT1A2	mature.neutrophil	6799
LOXL1	mature.neutrophil	4016
CSRP2	mature.neutrophil	1466
FAM71F2	mature.neutrophil	346653
ATAT1	mature.neutrophil	79969
ZNF296	mature.neutrophil	162979
ST3GAL6-AS1	mature.neutrophil	100874207
SDCBP2	mature.neutrophil	27111
CCDC153	mature.neutrophil	283152
KLLN	mature.neutrophil	100144748
RAPSN	mature.neutrophil	5913
IQGAP3	mature.neutrophil	128239
TMEM119	mature.neutrophil	338773
ANLN	mature.neutrophil	54443
TMEM56-RWDD3	mature.neutrophil	100527978
CCDC121	mature.neutrophil	79635
ATP5L2	mature.neutrophil	267020
TGM1	mature.neutrophil	7051
CXCL6	mature.neutrophil	6372
BRIP1	mature.neutrophil	83990
CFAP58	mature.neutrophil	159686
TCTEX1D4	mature.neutrophil	343521
ZDHHC19	mature.neutrophil	131540
SLC16A13	mature.neutrophil	201232
CBX8	mature.neutrophil	57332
ZNF2	mature.neutrophil	7549
ETV5	mature.neutrophil	2119
AIM1L	mature.neutrophil	55057
CCNE2	mature.neutrophil	9134
AHDC1	mature.neutrophil	27245
IFT81	mature.neutrophil	28981
NLGN3	mature.neutrophil	54413
TNFSF4	mature.neutrophil	7292
SELP	mature.neutrophil	6403
FAM27C	mature.neutrophil	105379444
FOXN3-AS1	mature.neutrophil	400236
LRP2BP	mature.neutrophil	55805
TCN1	mature.neutrophil	6947
RANBP17	mature.neutrophil	64901
CYP2D6	mature.neutrophil	107987479
HBA1	mature.neutrophil	3039
SPAG4	mature.neutrophil	6676
PKMYT1	mature.neutrophil	9088
CHST13	mature.neutrophil	166012
OVCH1-AS1	mature.neutrophil	101055625
STIL	mature.neutrophil	6491
TENM1	mature.neutrophil	10178
PAXBP1-AS1	mature.neutrophil	100506215
GABRR2	mature.neutrophil	2570
PRSS53	mature.neutrophil	339105
BEND7	mature.neutrophil	222389
CHAC2	mature.neutrophil	494143
TGM3	mature.neutrophil	7053
FARP1	mature.neutrophil	10160
MIR320E	mature.neutrophil	100422913
GPR19	mature.neutrophil	2842
ANKRD22	mature.neutrophil	118932
IDI2-AS1	mature.neutrophil	55853
PKD2L1	mature.neutrophil	9033
BEAN1-AS1	mature.neutrophil	101927726
ROM1	mature.neutrophil	6094
IL3RA	mature.neutrophil	3563
CCNB2	mature.neutrophil	9133
TMED7-TICAM2	mature.neutrophil	100302736
TTC23	mature.neutrophil	64927
MIR1250	mature.neutrophil	100302229
ISPD	mature.neutrophil	729920
ADAT3	mature.neutrophil	113179
CD177	mature.neutrophil	57126
SPRED2	mature.neutrophil	200734
ALDH1L2	mature.neutrophil	160428
HSD11B1L	mature.neutrophil	374875
MIR371B	mature.neutrophil	100616185
ABALON	mature.neutrophil	103021294
KIAA0319	mature.neutrophil	9856
CC2D2A	mature.neutrophil	57545
CCIN	mature.neutrophil	881
DIXDC1	mature.neutrophil	85458
HBA2	mature.neutrophil	3040
SEC24B-AS1	mature.neutrophil	100533182
EFCAB8	mature.neutrophil	388795
TMLHE-AS1	mature.neutrophil	101927830
TMIGD3	mature.neutrophil	57413
RAB36	mature.neutrophil	9609
LINC00174	mature.neutrophil	285908
PDCD1LG2	mature.neutrophil	80380
ZBTB46	mature.neutrophil	140685
POC1B-GALNT4	mature.neutrophil	100528030
TMC4	mature.neutrophil	147798
PAK4	mature.neutrophil	10298
BMP6	mature.neutrophil	654
COL22A1	mature.neutrophil	169044
PTENP1	mature.neutrophil	11191
LY75-CD302	mature.neutrophil	100526664
CADM4	mature.neutrophil	199731
MIR940	mature.neutrophil	106660606
MEF2B	mature.neutrophil	100271849
C19orf54	mature.neutrophil	284325
ANKRD18A	mature.neutrophil	253650
LINC01191	mature.neutrophil	440900
SUGCT	mature.neutrophil	79783
TTTY10	mature.neutrophil	246119
OR52K1	mature.neutrophil	390036
RAB19	mature.neutrophil	401409
MKLN1-AS	mature.neutrophil	100506881
MGP	mature.neutrophil	4256
UFSP1	mature.neutrophil	402682
ABCA10	mature.neutrophil	10349
ABCA13	mature.neutrophil	154664
EFCAB12	mature.neutrophil	90288
HIST1H1T	mature.neutrophil	3010
SHCBP1	mature.neutrophil	79801
BIK	mature.neutrophil	638
LRRC75B	mature.neutrophil	388886
NUTM2B	mature.neutrophil	729262
FAM223A	mature.neutrophil	100132967
FAM223B	mature.neutrophil	100132967
UNC13B	mature.neutrophil	10497
AP1M2	mature.neutrophil	10053
IGF2BP3	mature.neutrophil	10643
VWA7	mature.neutrophil	80737
ANKRD9	mature.neutrophil	122416
HSD17B13	mature.neutrophil	345275
CFAP54	mature.neutrophil	144535
RGL3	mature.neutrophil	57139
ITGA1	mature.neutrophil	3672
AS3MT	mature.neutrophil	57412
IL20RB	mature.neutrophil	53833
CHAF1B	mature.neutrophil	8208
SLC6A8	mature.neutrophil	6535
PRRT3	mature.neutrophil	285368
ITGB4	mature.neutrophil	3691
C1orf56	mature.neutrophil	54964
TMEM63C	mature.neutrophil	57156
ATP8B3	mature.neutrophil	148229
POC1A	mature.neutrophil	25886
LINGO3	mature.neutrophil	645191
AOC1	mature.neutrophil	26
CHAC1	mature.neutrophil	79094
MMP8	mature.neutrophil	4317
KCNE1B	mature.neutrophil	102723475
OSCP1	mature.neutrophil	127700
CRISP3	mature.neutrophil	10321
PRUNE2	mature.neutrophil	158471
AZU1	mature.neutrophil	566
DEFA4	mature.neutrophil	1669
C19orf68	mature.neutrophil	374920
F12	mature.neutrophil	2161
LINC00654	mature.neutrophil	149837
PRKAR2A-AS1	mature.neutrophil	100506637
LEAP2	mature.neutrophil	116842
FFAR3	mature.neutrophil	2865
FAM110B	mature.neutrophil	90362
CCNA2	mature.neutrophil	890
PPP5D1	mature.neutrophil	100506012
RPLP0P2	mature.neutrophil	113157
BCAR1	mature.neutrophil	9564
KIAA1211L	mature.neutrophil	343990
LRRN1	mature.neutrophil	57633
ZNF547	mature.neutrophil	284306
DDTL	mature.neutrophil	100037417
SEZ6	mature.neutrophil	124925
MPO	mature.neutrophil	4353
SH3BGR	mature.neutrophil	6450
PAPSS2	mature.neutrophil	9060
BUB1B	mature.neutrophil	701
MFAP3L	mature.neutrophil	9848
SLC7A11	mature.neutrophil	23657
HMGN5	mature.neutrophil	79366
TRIM9	mature.neutrophil	114088
CCDC120	mature.neutrophil	90060
RSPH14	mature.neutrophil	27156
SPRY3	mature.neutrophil	10251
LYSMD1	mature.neutrophil	388695
WDR97	mature.neutrophil	340390
C15orf52	mature.neutrophil	388115
GUCA1B	mature.neutrophil	2979
ZFP92	mature.neutrophil	139735
MELK	mature.neutrophil	9833
CLSPN	mature.neutrophil	63967
PLK1	mature.neutrophil	5347
PARD6G-AS1	mature.neutrophil	100130522
RAD9B	mature.neutrophil	144715
PROC	mature.neutrophil	5624
TIAF1	mature.neutrophil	9220
BGLAP	mature.neutrophil	632
CENPE	mature.neutrophil	1062
DYX1C1	mature.neutrophil	161582
BCO2	mature.neutrophil	83875
GJB6	mature.neutrophil	10804
TCAP	mature.neutrophil	8557
PIK3CD-AS1	mature.neutrophil	644997
PHYHD1	mature.neutrophil	254295
C14orf79	mature.neutrophil	122616
TNFAIP8L3	mature.neutrophil	388121
ZMYND10	mature.neutrophil	51364
SGO1	mature.neutrophil	151648
ATOH8	mature.neutrophil	84913
GCM1	mature.neutrophil	8521
LYG1	mature.neutrophil	129530
ATP6V1G2	mature.neutrophil	534
FAM27E3	mature.neutrophil	100131997
LYVE1	mature.neutrophil	10894
LOH12CR2	mature.neutrophil	503693
LTC4S	mature.neutrophil	4056
ITGB1BP2	mature.neutrophil	26548
MUSTN1	mature.neutrophil	389125
HCG25	mature.neutrophil	414765
PLXNB1	mature.neutrophil	5364
HMMR	mature.neutrophil	3161
ZDHHC11	mature.neutrophil	79844
HDAC11-AS1	mature.neutrophil	100874101
C1orf74	mature.neutrophil	148304
CLEC18C	mature.neutrophil	283971
P3H3	mature.neutrophil	10536
POLN	mature.neutrophil	353497
CLEC4C	mature.neutrophil	170482
CEACAM8	mature.neutrophil	1088
PTOV1-AS1	mature.neutrophil	100506033
NRXN1	mature.neutrophil	9378
CCDC62	mature.neutrophil	84660
TTC30A	mature.neutrophil	92104
NIPAL1	mature.neutrophil	152519
CORO6	mature.neutrophil	84940
SLC25A34	mature.neutrophil	284723
ANKUB1	mature.neutrophil	389161
KIF23	mature.neutrophil	9493
NBPF25P	mature.neutrophil	101929780
ITGA7	mature.neutrophil	3679
SLC25A5-AS1	mature.neutrophil	100303728
DOCK6	mature.neutrophil	57572
TMEM252	mature.neutrophil	169693
TLR9	mature.neutrophil	54106
KIFC1	mature.neutrophil	3833
PLCD3	mature.neutrophil	113026
NAPSA	mature.neutrophil	9476
GLIS3	mature.neutrophil	169792
ADARB2	mature.neutrophil	105
ABHD17C	mature.neutrophil	58489
CTSV	mature.neutrophil	1515
MYBPH	mature.neutrophil	4608
SLC25A2	mature.neutrophil	83884
MYCBP2-AS1	mature.neutrophil	100874212
TMCC1-AS1	mature.neutrophil	100507032
PTGES	mature.neutrophil	9536
CDCA8	mature.neutrophil	55143
HES4	mature.neutrophil	57801
LINC00310	mature.neutrophil	114036
XKR3	mature.neutrophil	150165
TMOD4	mature.neutrophil	29765
MSRB3	mature.neutrophil	253827
TMEM231	mature.neutrophil	79583
SENCR	mature.neutrophil	100507392
SEMA6C	mature.neutrophil	10500
ADORA2A-AS1	mature.neutrophil	646023
GOLGA6L4	mature.neutrophil	643707
CNR1	mature.neutrophil	1268
LTBP2	mature.neutrophil	4053
SLC25A27	mature.neutrophil	9481
PNPLA1	mature.neutrophil	285848
H2AFB3	mature.neutrophil	83740
HSPA2	mature.neutrophil	3306
IKZF4	mature.neutrophil	64375
MS4A3	mature.neutrophil	932
CEBPE	mature.neutrophil	1053
ITGAD	mature.neutrophil	3681
C1orf204	mature.neutrophil	284677
SIGLEC5	mature.neutrophil	8778
PEX11G	mature.neutrophil	92960
SPNS2	mature.neutrophil	124976
RHBDL1	mature.neutrophil	9028
TRIM6	mature.neutrophil	117854
ETFBKMT	mature.neutrophil	254013
NCAPG	mature.neutrophil	64151
CRTC3-AS1	mature.neutrophil	101926895
PDZD3	mature.neutrophil	79849
SLC51A	mature.neutrophil	200931
FHDC1	mature.neutrophil	85462
SLC23A3	mature.neutrophil	151295
KCND1	mature.neutrophil	3750
LRRC39	mature.neutrophil	127495
BCL2L15	mature.neutrophil	440603
EDN1	mature.neutrophil	1906
C9orf66	mature.neutrophil	157983
KIT	mature.neutrophil	3815
DISC1-IT1	mature.neutrophil	104472714
DRICH1	mature.neutrophil	51233
FAM72B	mature.neutrophil	653820
TMEM169	mature.neutrophil	92691
STBD1	mature.neutrophil	8987
TGIF2-C20orf24	mature.neutrophil	100527943
TMED6	mature.neutrophil	146456
C5orf67	mature.neutrophil	101928448
CLDN9	mature.neutrophil	9080
ABTB2	mature.neutrophil	25841
4-Sep	mature.neutrophil	5414
EYS	mature.neutrophil	346007
MIR185	mature.neutrophil	406961
C2orf82	mature.neutrophil	389084
CORIN	mature.neutrophil	10699
THNSL2	mature.neutrophil	55258
MYO10	mature.neutrophil	4651
ADAM20	mature.neutrophil	8748
OTX1	mature.neutrophil	5013
HSPE1-MOB4	mature.neutrophil	100529241
C10orf113	mature.neutrophil	387638
ANKRD34B	mature.neutrophil	340120
SEMG1	mature.neutrophil	6406
SLC3A1	mature.neutrophil	6519
LINC00659	mature.neutrophil	100652730
DACH1	mature.neutrophil	1602
CYP17A1-AS1	mature.neutrophil	102724307
PRO1804	mature.neutrophil	100133319
GGT5	mature.neutrophil	2687
MAGIX	mature.neutrophil	79917
FAM3B	mature.neutrophil	54097
ARHGEF4	mature.neutrophil	50649
SRRM2-AS1	mature.neutrophil	100128788
VLDLR	mature.neutrophil	7436
LAMP3	mature.neutrophil	27074
ACTN1-AS1	mature.neutrophil	161159
BEGAIN	mature.neutrophil	57596
WDR66	mature.neutrophil	144406
PROS1	mature.neutrophil	5627
CEACAM19	mature.neutrophil	56971
CCDC183-AS1	mature.neutrophil	100131193
EXOC3L1	mature.neutrophil	283849
SYP	mature.neutrophil	6855
HLA-G	mature.neutrophil	3135
BNIPL	mature.neutrophil	149428
FLJ22447	mature.neutrophil	400221
LY86-AS1	mature.neutrophil	285780
LINC01451	mature.neutrophil	401561
MAB21L3	mature.neutrophil	126868
ESCO2	mature.neutrophil	157570
DLGAP5	mature.neutrophil	9787
SCNN1A	mature.neutrophil	6337
GBP6	mature.neutrophil	163351
NAV3	mature.neutrophil	89795
PF4V1	mature.neutrophil	5197
TRPV1	mature.neutrophil	7442
H3F3C	mature.neutrophil	440093
ATP2A1	mature.neutrophil	487
ATP7B	mature.neutrophil	540
TMEM132A	mature.neutrophil	54972
MIA	mature.neutrophil	8190
ELANE	mature.neutrophil	1991
NKAPL	mature.neutrophil	222698
SMPDL3B	mature.neutrophil	27293
DMRTC2	mature.neutrophil	63946
MAP2K4P1	mature.neutrophil	139201
CYGB	mature.neutrophil	114757
CDC6	mature.neutrophil	990
CDH2	mature.neutrophil	1000
C2orf61	mature.neutrophil	285051
TAS2R60	mature.neutrophil	338398
NUTM2A	mature.neutrophil	728118
AOC4P	mature.neutrophil	90586
FGF13	mature.neutrophil	2258
CLGN	mature.neutrophil	1047
MFSD6L	mature.neutrophil	162387
ADAM20P1	mature.neutrophil	317760
SCUBE2	mature.neutrophil	57758
TLCD2	mature.neutrophil	727910
ATP2C2	mature.neutrophil	9914
BICDL2	mature.neutrophil	146439
TMEM253	mature.neutrophil	643382
HOXA1	mature.neutrophil	3198
CELF2-AS1	mature.neutrophil	414196
C7orf34	mature.neutrophil	135927
PNMA6A	mature.neutrophil	84968
FLJ45079	mature.neutrophil	400624
XXYLT1-AS2	mature.neutrophil	101410543
SPDYE2	mature.neutrophil	441273
RCVRN	mature.neutrophil	5957
MIR6809	mature.neutrophil	102465485
RNASE3	mature.neutrophil	6037
LINC00309	mature.neutrophil	150992
C15orf65	mature.neutrophil	145788
DIP2A-IT1	mature.neutrophil	100862692
FAM160A1	mature.neutrophil	729830
MIR505	mature.neutrophil	574508
DRC7	mature.neutrophil	84229
AHRR	mature.neutrophil	57491
MADCAM1	mature.neutrophil	8174
SLC8A1-AS1	mature.neutrophil	100128590
CDC25C	mature.neutrophil	995
CD300LD	mature.neutrophil	100131439
GLI1	mature.neutrophil	2735
NECTIN4	mature.neutrophil	81607
PPFIA4	mature.neutrophil	8497
RAB3IL1	mature.neutrophil	5866
SPDYE7P	mature.neutrophil	441251
KLK4	mature.neutrophil	9622
POU5F1	mature.neutrophil	5460
LINC00683	mature.neutrophil	400660
CDHR2	mature.neutrophil	54825
ALPK3	mature.neutrophil	57538
DEPDC1B	mature.neutrophil	55789
TSSK3	mature.neutrophil	81629
COL11A2	mature.neutrophil	1302
OLFM4	mature.neutrophil	10562
PDGFRA	mature.neutrophil	5156
ARHGEF17	mature.neutrophil	9828
DDX43	mature.neutrophil	55510
